Country,Year,Arabica Production,Bean Exports,Bean Imports,Beginning Stocks,Domestic Consumption,Ending Stocks,Exports,Imports,Other Production,Production,Roast & Ground Exports,Roast & Ground Imports,Robusta Production,"Rst,Ground Dom. Consum",Soluble Dom. Cons.,Soluble Exports,Soluble Imports,Total Distribution,Total Supply,id
Dominican Republic,1980,1105,415,0,116,292,440,489,0,0,1105,74,0,0,292,0,0,0,1221,1221,DOM
Dominican Republic,1981,812,503,0,440,297,346,610,0,0,813,107,0,1,297,0,0,0,1253,1253,DOM
Dominican Republic,1982,1156,508,0,346,302,695,508,0,0,1159,0,0,3,302,0,0,0,1505,1505,DOM
Dominican Republic,1983,863,529,0,695,304,733,529,0,0,871,0,0,8,304,0,0,0,1566,1566,DOM
Dominican Republic,1984,900,542,0,733,307,797,542,0,0,913,0,0,13,307,0,0,0,1646,1646,DOM
Dominican Republic,1985,895,731,0,797,307,665,735,0,0,910,4,0,15,307,0,0,0,1707,1707,DOM
Dominican Republic,1986,784,542,0,665,307,602,542,0,0,786,0,0,2,307,0,0,0,1451,1451,DOM
Dominican Republic,1987,835,512,0,602,310,617,512,0,0,837,0,0,2,310,0,0,0,1439,1439,DOM
Dominican Republic,1988,724,466,0,617,318,555,470,0,0,726,4,0,2,318,0,0,0,1343,1343,DOM
Dominican Republic,1989,754,585,0,555,340,382,589,0,0,756,4,0,2,340,0,0,0,1311,1311,DOM
Dominican Republic,1990,670,480,0,382,307,263,484,0,0,672,4,0,2,307,0,0,0,1054,1054,DOM
Dominican Republic,1991,700,337,0,263,310,314,341,0,0,702,4,0,2,310,0,0,0,965,965,DOM
Dominican Republic,1992,680,462,0,314,312,217,467,0,0,682,5,0,2,312,0,0,0,996,996,DOM
Dominican Republic,1993,543,283,0,217,314,161,287,0,0,545,4,0,2,314,0,0,0,762,762,DOM
Dominican Republic,1994,698,391,0,161,305,161,395,0,0,700,4,0,2,305,0,0,0,861,861,DOM
Dominican Republic,1995,793,550,0,161,307,95,554,0,0,795,4,0,2,307,0,0,0,956,956,DOM
Dominican Republic,1996,638,336,0,95,359,34,340,0,0,638,4,0,0,359,0,0,0,733,733,DOM
Dominican Republic,1997,941,402,0,34,325,245,405,0,0,941,3,0,0,325,0,0,0,975,975,DOM
Dominican Republic,1998,422,101,0,245,325,190,152,0,0,422,51,0,0,325,0,0,0,667,667,DOM
Dominican Republic,1999,694,146,0,190,325,360,199,0,0,694,53,0,0,325,0,0,0,884,884,DOM
Dominican Republic,2000,439,122,0,360,327,350,122,0,0,439,0,0,0,327,0,0,0,799,799,DOM
Dominican Republic,2001,435,82,0,350,343,355,87,0,0,435,5,0,0,343,0,0,0,785,785,DOM
Dominican Republic,2002,455,304,0,355,300,200,310,0,0,455,6,0,0,300,0,0,0,810,810,DOM
Dominican Republic,2003,351,46,0,200,500,5,46,0,0,351,0,0,0,500,0,0,0,551,551,DOM
Dominican Republic,2004,491,36,0,5,460,0,36,0,0,491,0,0,0,460,0,0,0,496,496,DOM
Dominican Republic,2005,310,48,0,0,262,0,48,0,0,310,0,0,0,262,0,0,0,310,310,DOM
Dominican Republic,2006,390,50,0,0,340,0,50,0,0,390,0,0,0,340,0,0,0,390,390,DOM
Dominican Republic,2007,465,41,0,0,424,0,41,0,0,465,0,0,0,424,0,0,0,465,465,DOM
Dominican Republic,2008,545,42,0,0,503,0,42,0,0,545,0,0,0,503,0,0,0,545,545,DOM
Dominican Republic,2009,500,36,0,0,464,0,36,0,0,500,0,0,0,464,0,0,0,500,500,DOM
Dominican Republic,2010,500,48,0,0,452,0,48,0,0,500,0,0,0,452,0,0,0,500,500,DOM
Dominican Republic,2011,500,47,0,0,453,0,47,0,0,500,0,0,0,453,0,0,0,500,500,DOM
Dominican Republic,2012,475,36,0,0,439,0,36,0,0,475,0,0,0,439,0,0,0,475,475,DOM
Dominican Republic,2013,275,23,0,0,252,0,23,0,0,275,0,0,0,252,0,0,0,275,275,DOM
Dominican Republic,2014,225,17,0,0,208,0,17,0,0,225,0,0,0,208,0,0,0,225,225,DOM
Dominican Republic,2015,225,15,0,0,210,0,15,0,0,225,0,0,0,210,0,0,0,225,225,DOM
Dominican Republic,2016,225,13,0,0,212,0,13,0,0,225,0,0,0,212,0,0,0,225,225,DOM
Dominican Republic,2017,125,13,0,0,112,0,13,0,0,125,0,0,0,112,0,0,0,125,125,DOM
Dominican Republic,2018,125,12,0,0,113,0,12,0,0,125,0,0,0,113,0,0,0,125,125,DOM
Dominican Republic,2019,120,10,0,0,110,0,10,0,0,120,0,0,0,110,0,0,0,120,120,DOM
Dominican Republic,2020,120,10,0,0,110,0,10,0,0,120,0,0,0,110,0,0,0,120,120,DOM
Dominican Republic,2021,125,12,0,0,113,0,12,0,0,125,0,0,0,113,0,0,0,125,125,DOM
Dominican Republic,2022,125,15,0,0,110,0,15,0,0,125,0,0,0,110,0,0,0,125,125,DOM
Dominican Republic,2023,125,15,0,0,110,0,15,0,0,125,0,0,0,110,0,0,0,125,125,DOM
Ecuador,1960,584,533,0,238,94,205,533,0,0,594,0,0,10,87,7,0,0,832,832,ECU
Ecuador,1961,715,709,0,205,98,126,709,0,0,728,0,0,13,90,8,0,0,933,933,ECU
Ecuador,1962,609,565,0,126,101,86,565,0,0,626,0,0,17,93,8,0,0,752,752,ECU
Ecuador,1963,599,480,0,86,105,120,480,0,0,619,0,0,20,96,9,0,0,705,705,ECU
Ecuador,1964,760,704,0,120,108,91,704,0,0,783,0,0,23,99,9,0,0,903,903,ECU
Ecuador,1965,934,846,0,91,113,92,846,0,0,960,0,0,26,103,10,0,0,1051,1051,ECU
Ecuador,1966,852,742,0,92,116,133,742,0,0,899,0,0,47,105,11,0,0,991,991,ECU
Ecuador,1967,1065,933,0,133,120,178,933,0,0,1098,0,0,33,108,12,0,0,1231,1231,ECU
Ecuador,1968,925,825,0,178,125,202,825,0,0,974,0,0,49,112,13,0,0,1152,1152,ECU
Ecuador,1969,541,563,0,202,131,89,563,0,0,581,0,0,40,117,14,0,0,783,783,ECU
Ecuador,1970,1142,975,0,89,134,234,976,0,0,1255,0,0,113,119,15,1,0,1344,1344,ECU
Ecuador,1971,915,821,0,234,140,292,829,0,0,1027,0,0,112,124,16,8,0,1261,1261,ECU
Ecuador,1972,922,1033,0,292,144,152,1055,0,0,1059,0,0,137,126,18,22,0,1351,1351,ECU
Ecuador,1973,1202,993,0,152,150,405,1011,0,0,1414,0,0,212,128,22,18,0,1566,1566,ECU
Ecuador,1974,798,928,0,405,157,264,945,0,0,961,0,0,163,130,27,17,0,1366,1366,ECU
Ecuador,1975,996,1121,0,264,165,197,1146,0,0,1244,0,0,248,134,31,25,0,1508,1508,ECU
Ecuador,1976,1042,1203,0,197,175,190,1221,0,0,1389,3,0,347,143,32,15,0,1586,1586,ECU
Ecuador,1977,1065,1106,0,190,195,304,1125,0,0,1434,1,0,369,161,34,18,0,1624,1624,ECU
Ecuador,1978,1214,1408,0,304,203,289,1452,0,0,1640,1,0,426,166,37,43,0,1944,1944,ECU
Ecuador,1979,1179,1211,0,289,211,305,1382,0,0,1609,1,0,430,173,38,170,0,1898,1898,ECU
Ecuador,1980,1021,860,0,305,220,564,1038,0,0,1517,0,0,496,180,40,178,0,1822,1822,ECU
Ecuador,1981,1247,999,0,564,230,950,1176,0,0,1792,2,0,545,189,41,175,0,2356,2356,ECU
Ecuador,1982,1009,1343,0,950,240,960,1550,0,0,1800,0,0,791,200,40,207,0,2750,2750,ECU
Ecuador,1983,610,1139,0,960,245,765,1330,0,0,1380,11,0,770,201,44,180,0,2340,2340,ECU
Ecuador,1984,700,1261,0,765,260,548,1457,0,0,1500,25,0,800,215,45,171,0,2265,2265,ECU
Ecuador,1985,1164,1475,0,548,271,549,1694,0,0,1966,34,0,802,225,46,185,0,2514,2514,ECU
Ecuador,1986,1368,1600,0,549,282,715,1820,0,0,2268,50,0,900,235,47,170,0,2817,2817,ECU
Ecuador,1987,931,1643,0,715,282,300,1796,0,0,1663,32,0,732,235,47,121,0,2378,2378,ECU
Ecuador,1988,1197,1228,0,300,285,761,1404,0,0,2150,54,0,953,230,55,122,0,2450,2450,ECU
Ecuador,1989,1150,2065,0,761,301,327,2283,0,0,2150,50,0,1000,243,58,168,0,2911,2911,ECU
Ecuador,1990,950,1570,0,327,293,112,1752,0,0,1830,5,0,880,237,56,177,0,2157,2157,ECU
Ecuador,1991,900,1210,0,112,298,119,1395,0,0,1700,5,0,800,240,58,180,0,1812,1812,ECU
Ecuador,1992,820,936,0,119,300,101,1278,0,0,1560,10,0,740,240,60,332,0,1679,1679,ECU
Ecuador,1993,1200,1393,0,101,300,60,1891,0,0,2150,18,0,950,240,60,480,0,2251,2251,ECU
Ecuador,1994,1500,1930,315,60,300,50,2580,320,0,2550,30,0,1050,240,60,620,5,2930,2930,ECU
Ecuador,1995,1050,1285,160,50,300,40,1775,165,0,1900,20,0,850,240,60,470,5,2115,2115,ECU
Ecuador,1996,860,1200,50,40,300,35,1575,55,0,1815,15,0,955,240,60,360,5,1910,1910,ECU
Ecuador,1997,490,675,105,35,308,35,1032,110,0,1230,10,0,740,248,60,347,5,1375,1375,ECU
Ecuador,1998,722,608,0,35,310,31,1016,0,0,1322,14,0,600,250,60,394,0,1357,1357,ECU
Ecuador,1999,712,680,0,31,316,20,990,0,0,1295,5,0,583,256,60,305,0,1326,1326,ECU
Ecuador,2000,555,346,0,20,310,14,701,0,0,1005,5,0,450,250,60,350,0,1025,1025,ECU
Ecuador,2001,505,366,108,14,310,9,713,108,0,910,6,0,405,250,60,341,0,1032,1032,ECU
Ecuador,2002,410,222,130,9,300,29,600,130,0,790,1,0,380,240,60,377,0,929,929,ECU
Ecuador,2003,387,208,167,29,297,34,628,238,0,692,1,0,305,66,231,419,71,959,959,ECU
Ecuador,2004,398,230,1,34,140,3,712,88,0,733,1,0,335,5,135,481,87,855,855,ECU
Ecuador,2005,475,325,126,3,145,14,896,217,0,835,1,1,360,5,140,570,90,1055,1055,ECU
Ecuador,2006,500,300,130,14,151,9,951,222,0,875,1,1,375,6,145,650,91,1111,1111,ECU
Ecuador,2007,475,180,210,9,155,11,942,274,0,825,2,0,350,5,150,760,64,1108,1108,ECU
Ecuador,2008,360,179,310,11,167,7,861,389,0,635,2,2,275,7,160,680,77,1035,1035,ECU
Ecuador,2009,400,450,650,7,159,65,1200,732,0,685,10,3,285,9,150,740,79,1424,1424,ECU
Ecuador,2010,400,425,820,65,205,143,1250,883,0,650,0,3,250,15,190,825,60,1598,1598,ECU
Ecuador,2011,400,575,1150,143,239,209,1550,1225,0,630,0,0,230,25,214,975,75,1998,1998,ECU
Ecuador,2012,315,450,1350,209,260,309,1525,1420,0,465,0,0,150,35,225,1075,70,2094,2094,ECU
Ecuador,2013,135,165,1040,309,265,410,979,1125,0,220,4,5,85,40,225,810,80,1654,1654,ECU
Ecuador,2014,120,125,825,410,265,400,890,890,0,255,5,5,135,40,225,760,60,1555,1555,ECU
Ecuador,2015,100,100,625,400,265,210,845,695,0,225,5,5,125,40,225,740,65,1320,1320,ECU
Ecuador,2016,70,89,575,210,217,237,574,648,0,170,1,3,100,37,180,484,70,1028,1028,ECU
Ecuador,2017,95,132,625,237,232,213,705,708,0,205,1,3,110,39,193,572,80,1150,1150,ECU
Ecuador,2018,140,75,370,213,240,198,486,456,0,255,1,1,115,43,197,410,85,924,924,ECU
Ecuador,2019,155,20,350,198,313,210,391,441,0,275,1,1,120,48,265,370,90,914,914,ECU
Ecuador,2020,88,35,350,210,229,166,511,441,0,255,1,1,167,40,189,475,90,906,906,ECU
Ecuador,2021,90,70,330,166,205,158,484,421,0,260,1,1,170,45,160,413,90,847,847,ECU
Ecuador,2022,113,75,330,158,313,98,542,441,0,354,2,1,241,45,268,465,110,953,953,ECU
Ecuador,2023,120,50,325,98,343,100,451,426,0,370,1,1,250,53,290,400,100,894,894,ECU
Egypt,1960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EGY
Egypt,1961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EGY
Egypt,1962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EGY
Egypt,1963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EGY
Egypt,1964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EGY
Egypt,1965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EGY
Egypt,1966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EGY
Egypt,1967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EGY
Egypt,1968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EGY
Egypt,1969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EGY
Egypt,1970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EGY
Egypt,1971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EGY
Egypt,1972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EGY
Egypt,1973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EGY
Egypt,1974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EGY
Egypt,1975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EGY
Egypt,1976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EGY
Egypt,1977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EGY
Egypt,1978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EGY
Egypt,1979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EGY
Egypt,1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EGY
Egypt,1981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EGY
Egypt,1982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EGY
Egypt,1983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EGY
Egypt,1984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EGY
Egypt,1985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EGY
Egypt,1986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EGY
Egypt,1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EGY
Egypt,1988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EGY
Egypt,1989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EGY
Egypt,1990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EGY
Egypt,1991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EGY
Egypt,1992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EGY
Egypt,1993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EGY
Egypt,1994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EGY
Egypt,1995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EGY
Egypt,1996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EGY
Egypt,1997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EGY
Egypt,1998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EGY
Egypt,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EGY
Egypt,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EGY
Egypt,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EGY
Egypt,2002,0,0,50,0,50,0,0,50,0,0,0,0,0,50,0,0,0,50,50,EGY
Egypt,2003,0,0,50,0,50,0,0,50,0,0,0,0,0,50,0,0,0,50,50,EGY
Egypt,2004,0,0,75,0,75,0,0,75,0,0,0,0,0,75,0,0,0,75,75,EGY
Egypt,2005,0,0,80,0,80,0,0,80,0,0,0,0,0,80,0,0,0,80,80,EGY
Egypt,2006,0,0,105,0,105,0,0,105,0,0,0,0,0,105,0,0,0,105,105,EGY
Egypt,2007,0,0,225,0,225,0,0,225,0,0,0,0,0,225,0,0,0,225,225,EGY
Egypt,2008,0,0,275,0,275,0,0,275,0,0,0,0,0,275,0,0,0,275,275,EGY
Egypt,2009,0,0,150,0,150,0,0,150,0,0,0,0,0,150,0,0,0,150,150,EGY
Egypt,2010,0,0,250,0,250,0,0,250,0,0,0,0,0,250,0,0,0,250,250,EGY
Egypt,2011,0,0,500,0,500,0,0,500,0,0,0,0,0,500,0,0,0,500,500,EGY
Egypt,2012,0,0,450,0,450,0,0,450,0,0,0,0,0,450,0,0,0,450,450,EGY
Egypt,2013,0,0,430,0,430,0,0,430,0,0,0,0,0,430,0,0,0,430,430,EGY
Egypt,2014,0,0,480,0,480,0,0,480,0,0,0,0,0,480,0,0,0,480,480,EGY
Egypt,2015,0,0,525,0,525,0,0,525,0,0,0,0,0,525,0,0,0,525,525,EGY
Egypt,2016,0,0,630,0,630,0,0,630,0,0,0,0,0,630,0,0,0,630,630,EGY
Egypt,2017,0,0,800,0,800,0,0,800,0,0,0,0,0,800,0,0,0,800,800,EGY
Egypt,2018,0,0,825,0,825,0,0,825,0,0,0,0,0,825,0,0,0,825,825,EGY
Egypt,2019,0,0,750,0,750,0,0,750,0,0,0,0,0,750,0,0,0,750,750,EGY
Egypt,2020,0,0,400,0,400,0,0,400,0,0,0,0,0,400,0,0,0,400,400,EGY
Egypt,2021,0,0,250,0,250,0,0,250,0,0,0,0,0,250,0,0,0,250,250,EGY
Egypt,2022,0,0,350,0,350,0,0,350,0,0,0,0,0,350,0,0,0,350,350,EGY
Egypt,2023,0,0,300,0,300,0,0,300,0,0,0,0,0,300,0,0,0,300,300,EGY
El Salvador,1960,1452,1300,0,183,104,182,1349,0,0,1452,0,0,0,98,6,49,0,1635,1635,SLV
El Salvador,1961,1930,1929,0,182,106,71,1935,0,0,1930,0,0,0,100,6,6,0,2112,2112,SLV
El Salvador,1962,1638,1523,0,71,110,70,1529,0,0,1638,0,0,0,104,6,6,0,1709,1709,SLV
El Salvador,1963,1904,1707,0,70,122,133,1719,0,0,1904,0,0,0,116,6,12,0,1974,1974,SLV
El Salvador,1964,2052,1591,0,133,125,457,1603,0,0,2052,0,0,0,118,7,12,0,2185,2185,SLV
El Salvador,1965,1810,1575,0,457,130,541,1596,0,0,1810,0,0,0,122,8,21,0,2267,2267,SLV
El Salvador,1966,1935,2087,0,541,136,223,2117,0,0,1935,0,0,0,128,8,30,0,2476,2476,SLV
El Salvador,1967,2393,1959,0,223,140,493,1983,0,0,2393,0,0,0,133,7,24,0,2616,2616,SLV
El Salvador,1968,1817,1772,0,493,145,346,1819,0,0,1817,0,0,0,137,8,47,0,2310,2310,SLV
El Salvador,1969,2468,1830,0,346,147,793,1874,0,0,2468,0,0,0,138,9,44,0,2814,2814,SLV
El Salvador,1970,2054,1594,0,793,158,1068,1621,0,0,2054,0,0,0,148,10,27,0,2847,2847,SLV
El Salvador,1971,2680,2129,0,1068,160,1427,2161,0,0,2680,0,0,0,149,11,32,0,3748,3748,SLV
El Salvador,1972,2238,2389,0,1427,168,1072,2425,0,0,2238,0,0,0,156,12,36,0,3665,3665,SLV
El Salvador,1973,2370,1840,0,1072,171,1380,1891,0,0,2370,0,0,0,158,13,51,0,3442,3442,SLV
El Salvador,1974,3800,3314,0,1380,177,1628,3375,0,0,3800,0,0,0,162,15,61,0,5180,5180,SLV
El Salvador,1975,2030,2344,0,1628,180,1110,2368,0,0,2030,0,0,0,162,18,24,0,3658,3658,SLV
El Salvador,1976,2610,2945,0,1110,185,552,2983,0,0,2610,0,0,0,165,20,38,0,3720,3720,SLV
El Salvador,1977,2800,2450,0,552,190,674,2488,0,0,2800,0,0,0,171,19,38,0,3352,3352,SLV
El Salvador,1978,3423,3341,0,674,195,521,3381,0,0,3423,0,0,0,175,20,40,0,4097,4097,SLV
El Salvador,1979,3322,2859,0,521,200,739,2904,0,0,3322,0,0,0,180,20,45,0,3843,3843,SLV
El Salvador,1980,2940,2242,0,739,200,1192,2287,0,0,2940,0,0,0,180,20,45,0,3679,3679,SLV
El Salvador,1981,2886,2103,0,1192,200,1715,2163,0,0,2886,0,0,0,180,20,60,0,4078,4078,SLV
El Salvador,1982,2800,2648,0,1715,200,1615,2700,0,0,2800,0,0,0,180,20,52,0,4515,4515,SLV
El Salvador,1983,2400,2830,0,1615,200,915,2900,0,0,2400,0,0,0,181,19,70,0,4015,4015,SLV
El Salvador,1984,2680,2391,0,915,200,934,2461,0,0,2680,0,0,0,182,18,70,0,3595,3595,SLV
El Salvador,1985,2300,2501,0,934,180,492,2562,0,0,2300,0,0,0,161,19,61,0,3234,3234,SLV
El Salvador,1986,2275,2438,0,492,180,99,2488,0,0,2275,0,0,0,162,18,50,0,2767,2767,SLV
El Salvador,1987,2538,1873,0,99,169,582,1886,0,0,2538,0,0,0,154,15,13,0,2637,2637,SLV
El Salvador,1988,1492,1679,0,582,160,221,1693,0,0,1492,0,0,0,145,15,14,0,2074,2074,SLV
El Salvador,1989,2787,2578,0,221,180,236,2592,0,0,2787,0,0,0,165,15,14,0,3008,3008,SLV
El Salvador,1990,2603,1967,0,236,180,641,2018,0,0,2603,3,0,0,165,15,48,0,2839,2839,SLV
El Salvador,1991,2357,2102,0,641,184,594,2220,0,0,2357,1,0,0,169,15,117,0,2998,2998,SLV
El Salvador,1992,2894,2900,0,594,217,315,2956,0,0,2894,1,0,0,201,16,55,0,3488,3488,SLV
El Salvador,1993,2361,2071,0,315,230,289,2157,0,0,2361,1,0,0,213,17,85,0,2676,2676,SLV
El Salvador,1994,2314,1685,0,289,235,657,1711,0,0,2314,1,0,0,211,24,25,0,2603,2603,SLV
El Salvador,1995,2325,2283,0,657,270,422,2290,0,0,2325,1,0,0,240,30,6,0,2982,2982,SLV
El Salvador,1996,2498,2728,75,422,230,30,2735,75,0,2498,1,0,0,201,29,6,0,2995,2995,SLV
El Salvador,1997,2040,1831,35,30,235,31,1839,35,0,2040,1,0,0,207,28,7,0,2105,2105,SLV
El Salvador,1998,1860,1650,25,31,227,30,1659,25,0,1860,1,0,0,198,29,8,0,1916,1916,SLV
El Salvador,1999,2612,2487,25,30,167,5,2495,25,0,2612,1,0,0,145,22,7,0,2667,2667,SLV
El Salvador,2000,1624,1493,25,5,151,2,1501,25,0,1624,1,0,0,131,20,7,0,1654,1654,SLV
El Salvador,2001,1610,1527,28,2,144,2,1536,70,0,1610,1,15,0,117,27,8,27,1682,1682,SLV
El Salvador,2002,1351,1343,25,2,142,2,1348,139,0,1351,1,3,0,31,111,4,111,1492,1492,SLV
El Salvador,2003,1343,1350,35,2,139,5,1353,152,0,1343,1,1,0,23,116,2,116,1497,1497,SLV
El Salvador,2004,1329,1250,28,5,202,5,1253,126,0,1329,1,3,0,107,95,2,95,1460,1460,SLV
El Salvador,2005,1387,1310,30,5,196,5,1315,124,0,1387,3,9,0,111,85,2,85,1516,1516,SLV
El Salvador,2006,1400,1320,31,5,192,5,1325,117,0,1400,5,14,0,120,72,0,72,1522,1522,SLV
El Salvador,2007,1650,1580,1,5,161,5,1585,96,0,1650,5,15,0,81,80,0,80,1751,1751,SLV
El Salvador,2008,1550,1506,3,5,167,32,1510,154,0,1550,4,11,0,27,140,0,140,1709,1709,SLV
El Salvador,2009,1300,1236,0,32,181,48,1240,137,0,1300,4,12,0,56,125,0,125,1469,1469,SLV
El Salvador,2010,1860,1750,10,48,347,13,1752,204,0,1860,2,14,0,167,180,0,180,2112,2112,SLV
El Salvador,2011,1200,1065,0,13,311,18,1065,181,0,1200,0,11,0,141,170,0,170,1394,1394,SLV
El Salvador,2012,1250,1185,0,18,235,18,1185,170,0,1250,0,10,0,75,160,0,160,1438,1438,SLV
El Salvador,2013,550,500,0,18,255,13,500,200,0,550,0,10,0,65,190,0,190,768,768,SLV
El Salvador,2014,700,600,0,13,275,18,600,180,0,700,0,10,0,105,170,0,170,893,893,SLV
El Salvador,2015,560,490,0,18,275,13,490,200,0,560,0,10,0,85,190,0,190,778,778,SLV
El Salvador,2016,600,520,0,13,265,28,520,200,0,600,0,10,0,75,190,0,190,813,813,SLV
El Salvador,2017,660,590,0,28,285,28,590,215,0,660,0,10,0,75,210,0,205,903,903,SLV
El Salvador,2018,654,601,2,28,252,41,615,226,0,654,0,11,0,35,217,14,213,908,908,SLV
El Salvador,2019,510,543,12,41,270,9,555,283,0,510,0,13,0,30,240,12,258,834,834,SLV
El Salvador,2020,540,527,14,9,230,21,542,244,0,540,0,15,0,30,200,15,215,793,793,SLV
El Salvador,2021,600,600,14,21,225,14,611,229,0,600,0,15,0,30,195,11,200,850,850,SLV
El Salvador,2022,550,487,15,14,287,10,497,230,0,550,0,15,0,30,257,10,200,794,794,SLV
El Salvador,2023,670,600,15,10,290,10,610,230,0,670,0,15,0,25,265,10,200,910,910,SLV
Equatorial Guinea,1960,0,110,0,0,10,0,110,0,60,120,0,0,60,10,0,0,0,120,120,GNQ
Equatorial Guinea,1961,0,110,0,0,10,0,110,0,60,120,0,0,60,10,0,0,0,120,120,GNQ
Equatorial Guinea,1962,0,110,0,0,10,0,110,0,60,120,0,0,60,10,0,0,0,120,120,GNQ
Equatorial Guinea,1963,0,110,0,0,10,0,110,0,60,120,0,0,60,10,0,0,0,120,120,GNQ
Equatorial Guinea,1964,0,120,0,0,10,0,120,0,65,130,0,0,65,10,0,0,0,130,130,GNQ
Equatorial Guinea,1965,0,115,0,0,11,0,115,0,63,126,0,0,63,11,0,0,0,126,126,GNQ
Equatorial Guinea,1966,0,120,0,0,10,0,120,0,65,130,0,0,65,10,0,0,0,130,130,GNQ
Equatorial Guinea,1967,0,135,0,0,11,0,135,0,73,146,0,0,73,11,0,0,0,146,146,GNQ
Equatorial Guinea,1968,0,115,0,0,11,0,115,0,63,126,0,0,63,11,0,0,0,126,126,GNQ
Equatorial Guinea,1969,0,110,0,0,10,0,110,0,60,120,0,0,60,10,0,0,0,120,120,GNQ
Equatorial Guinea,1970,0,110,0,0,10,0,110,0,60,120,0,0,60,10,0,0,0,120,120,GNQ
Equatorial Guinea,1971,0,105,0,0,11,0,105,0,58,116,0,0,58,11,0,0,0,116,116,GNQ
Equatorial Guinea,1972,0,35,0,0,10,0,35,0,20,45,0,0,25,10,0,0,0,45,45,GNQ
Equatorial Guinea,1973,0,45,0,0,10,0,45,0,25,55,0,0,30,10,0,0,0,55,55,GNQ
Equatorial Guinea,1974,0,60,0,0,10,0,60,0,35,70,0,0,35,10,0,0,0,70,70,GNQ
